03/11/2014,13:47:36.156,61.82,61.83,124,279
03/11/2014,13:47:36.156,61.82,61.83,124,349
03/11/2014,13:47:37.097,61.82,61.83,124,351
03/11/2014,13:47:44.179,61.82,61.83,124,353
03/11/2014,13:47:45.128,61.82,61.83,235,353
03/11/2014,13:47:46.643,61.82,61.83,166,353
03/11/2014,13:47:46.643,61.82,61.83,166,575
03/11/2014,13:47:47.661,61.82,61.83,519,575
03/11/2014,13:47:51.743,61.82,61.83,521,575
03/11/2014,13:47:51.743,61.82,61.83,521,705
03/11/2014,13:48:01.746,61.82,61.83,521,707
03/11/2014,13:48:05.812,61.82,61.83,527,707
03/11/2014,13:48:10.210,61.82,61.83,528,707
03/11/2014,13:48:13.343,61.82,61.83,461,707
03/11/2014,13:48:16.797,61.82,61.83,461,705
03/11/2014,13:48:17.249,61.82,61.83,461,709
03/11/2014,13:48:20.805,61.82,61.83,461,752
03/11/2014,13:48:22.322,61.82,61.83,462,752
03/11/2014,13:48:26.340,61.83,61.83,210,752
03/11/2014,13:48:26.340,61.83,61.84,210,1765
03/11/2014,13:48:26.787,61.83,61.84,210,1676
03/11/2014,13:48:27.354,61.83,61.84,228,1676
03/11/2014,13:48:27.354,61.83,61.84,228,1683
03/11/2014,13:48:28.389,61.83,61.84,316,1683
03/11/2014,13:48:28.838,61.83,61.84,316,1735
03/11/2014,13:48:29.853,61.83,61.84,316,1228
03/11/2014,13:48:30.302,61.83,61.84,316,1544
03/11/2014,13:48:30.839,61.83,61.84,363,1544
03/11/2014,13:48:31.902,61.83,61.84,415,1544
03/11/2014,13:48:32.353,61.83,61.84,462,1544
03/11/2014,13:48:32.353,61.83,61.84,462,1546
03/11/2014,13:48:33.328,61.83,61.84,819,1546
03/11/2014,13:48:34.815,61.83,61.84,775,1546
03/11/2014,13:48:35.326,61.83,61.84,1017,1546
03/11/2014,13:48:37.324,61.83,61.84,952,1546
03/11/2014,13:48:37.324,61.83,61.84,952,1607
03/11/2014,13:48:43.903,61.83,61.84,952,1613
03/11/2014,13:48:47.365,61.83,61.84,952,1615
03/11/2014,13:48:47.928,61.83,61.84,1363,1615
03/11/2014,13:48:49.907,61.83,61.84,1311,1615
03/11/2014,13:48:49.907,61.83,61.84,1311,1666
03/11/2014,13:48:56.460,61.83,61.84,1311,1693
03/11/2014,13:49:00.416,61.83,61.84,1311,1694
03/11/2014,13:49:02.440,61.83,61.84,1311,1696
03/11/2014,13:49:03.020,61.83,61.84,1311,2366
03/11/2014,13:49:03.437,61.83,61.84,1275,2366
03/11/2014,13:49:03.437,61.83,61.84,1275,2417
03/11/2014,13:49:03.962,61.83,61.84,1275,2625
03/11/2014,13:49:05.022,61.83,61.84,1283,2625
03/11/2014,13:49:08.179,61.84,61.84,82,2625
03/11/2014,13:49:08.179,61.84,61.86,82,1232
03/11/2014,13:49:08.572,61.84,61.86,82,375
03/11/2014,13:49:09.116,61.84,61.86,652,375
03/11/2014,13:49:09.116,61.84,61.86,652,270
03/11/2014,13:49:10.988,61.84,61.86,653,270
03/11/2014,13:49:11.480,61.84,61.86,1029,270
03/11/2014,13:49:11.480,61.84,61.86,1029,23
03/11/2014,13:49:12.001,61.84,61.86,1120,23
03/11/2014,13:49:12.001,61.84,61.86,1120,24
03/11/2014,13:49:13.988,61.84,61.86,1128,24
03/11/2014,13:49:17.047,61.84,61.86,1128,276
03/11/2014,13:49:19.039,61.86,61.86,442,276
03/11/2014,13:49:19.039,61.86,61.87,442,177
03/11/2014,13:49:19.566,61.86,61.87,542,177
03/11/2014,13:49:20.129,61.86,61.87,617,177
03/11/2014,13:49:20.129,61.86,61.88,617,1419
03/11/2014,13:49:20.580,61.87,61.88,15,1419
03/11/2014,13:49:20.580,61.87,61.88,15,1298
03/11/2014,13:49:21.144,61.87,61.88,368,1298
03/11/2014,13:49:21.595,61.87,61.88,437,1298
03/11/2014,13:49:21.595,61.87,61.88,437,1303
03/11/2014,13:49:22.045,61.87,61.88,437,1301
03/11/2014,13:49:24.129,61.87,61.88,581,1301
03/11/2014,13:49:25.061,61.87,61.88,585,1301
03/11/2014,13:49:27.604,61.87,61.88,961,1301
03/11/2014,13:49:27.604,61.87,61.88,961,103
03/11/2014,13:49:28.051,61.88,61.88,588,103
03/11/2014,13:49:28.051,61.88,61.89,588,1323
03/11/2014,13:49:28.694,61.89,61.89,384,1323
03/11/2014,13:49:28.694,61.89,61.91,384,2197
03/11/2014,13:49:29.159,61.9,61.91,7,2197
03/11/2014,13:49:29.159,61.9,61.91,7,1712
03/11/2014,13:49:29.640,61.9,61.91,114,1712
03/11/2014,13:49:29.640,61.9,61.91,114,1460
03/11/2014,13:49:30.205,61.9,61.91,51,1460
03/11/2014,13:49:30.655,61.9,61.91,373,1460
03/11/2014,13:49:30.655,61.9,61.91,373,1104
03/11/2014,13:49:31.107,61.9,61.91,593,1104
03/11/2014,13:49:31.107,61.9,61.91,593,1117
03/11/2014,13:49:32.664,61.9,61.91,606,1117
03/11/2014,13:49:33.135,61.9,61.91,698,1117
03/11/2014,13:49:33.585,61.9,61.91,819,1117
03/11/2014,13:49:33.585,61.9,61.92,819,4928
03/11/2014,13:49:34.109,61.9,61.92,1253,4928
03/11/2014,13:49:34.713,61.91,61.92,706,4928
03/11/2014,13:49:36.630,61.92,61.92,662,4928
03/11/2014,13:49:36.630,61.92,61.93,662,1483
03/11/2014,13:49:38.687,61.92,61.93,662,1485
03/11/2014,13:49:39.138,61.92,61.93,670,1485
03/11/2014,13:49:39.701,61.92,61.93,671,1485
03/11/2014,13:49:39.701,61.92,61.93,671,1576
03/11/2014,13:49:40.152,61.92,61.93,674,1576
03/11/2014,13:49:40.716,61.92,61.93,944,1576
03/11/2014,13:49:41.648,61.92,61.93,890,1576
03/11/2014,13:49:42.141,61.92,61.93,959,1576
03/11/2014,13:49:42.141,61.92,61.93,959,1476
03/11/2014,13:49:42.682,61.92,61.93,959,1479
03/11/2014,13:49:46.809,61.94,61.93,488,1479
03/11/2014,13:49:46.809,61.94,61.98,488,2176
03/11/2014,13:49:47.173,61.95,61.98,192,2176
03/11/2014,13:49:47.173,61.95,61.98,192,2507
03/11/2014,13:49:47.726,61.95,61.98,192,2106
03/11/2014,13:49:48.177,61.95,61.98,264,2106
03/11/2014,13:49:48.177,61.95,61.98,264,1779
03/11/2014,13:49:48.740,61.95,61.98,393,1779
03/11/2014,13:49:48.740,61.95,61.98,393,1900
03/11/2014,13:49:49.226,61.96,61.98,544,1900
03/11/2014,13:49:49.789,61.96,61.98,198,1900
03/11/2014,13:49:49.789,61.96,61.98,198,229
03/11/2014,13:49:50.240,61.96,61.98,246,229
03/11/2014,13:49:50.240,61.96,61.98,246,2
03/11/2014,13:49:50.732,61.96,61.98,247,2
03/11/2014,13:49:50.732,61.96,61.98,247,31
03/11/2014,13:49:51.255,61.96,61.98,262,31
03/11/2014,13:49:51.736,61.96,61.98,457,31
03/11/2014,13:49:57.708,61.96,61.98,457,33
03/11/2014,13:50:00.289,61.96,61.98,460,33
03/11/2014,13:50:00.289,61.96,61.98,460,654
03/11/2014,13:50:01.303,61.96,61.98,52,654
03/11/2014,13:50:01.303,61.96,61.98,52,1546
03/11/2014,13:50:01.785,61.96,61.98,115,1546
03/11/2014,13:50:02.799,61.96,61.98,115,1427
03/11/2014,13:50:03.267,61.96,61.98,151,1427
03/11/2014,13:50:03.267,61.96,61.98,151,1439
03/11/2014,13:50:03.831,61.98,61.98,295,1439
03/11/2014,13:50:03.831,61.98,62.0,295,260
03/11/2014,13:50:04.328,62.0,62.0,174,260
03/11/2014,13:50:04.328,62.0,62.02,174,131
03/11/2014,13:50:04.779,62.0,62.02,182,131
03/11/2014,13:50:05.342,62.0,62.02,443,131
03/11/2014,13:50:05.793,62.0,62.02,460,131
03/11/2014,13:50:05.793,62.0,62.02,460,443
03/11/2014,13:50:06.270,62.0,62.02,460,127
03/11/2014,13:50:06.768,62.0,62.02,201,127
03/11/2014,13:50:06.807,62.0,62.01,201,122
03/11/2014,13:50:07.265,62.0,62.01,201,222
03/11/2014,13:50:07.827,62.0,62.01,202,222
03/11/2014,13:50:07.827,62.0,62.01,202,241
03/11/2014,13:50:09.301,62.0,62.01,202,244
03/11/2014,13:50:09.791,62.0,62.01,166,244
03/11/2014,13:50:09.791,62.0,62.01,166,560
03/11/2014,13:50:10.320,62.0,62.01,166,564
03/11/2014,13:50:10.882,62.0,62.01,166,660
03/11/2014,13:50:11.880,61.98,62.01,840,660
03/11/2014,13:50:11.880,61.98,61.99,840,76
03/11/2014,13:50:12.332,61.98,61.99,751,76
03/11/2014,13:50:12.332,61.98,62.0,751,1240
03/11/2014,13:50:13.393,61.98,62.0,820,1240
03/11/2014,13:50:13.393,61.98,62.0,820,1243
03/11/2014,13:50:14.303,61.98,62.0,700,1243
03/11/2014,13:50:14.303,61.98,61.99,700,200
03/11/2014,13:50:15.323,61.98,61.99,700,202
03/11/2014,13:50:16.871,61.98,61.99,657,202
03/11/2014,13:50:16.871,61.98,61.99,657,204
03/11/2014,13:50:17.894,61.98,61.99,657,211
03/11/2014,13:50:18.347,61.99,61.99,1710,211
03/11/2014,13:50:18.347,61.99,62.0,1710,1251
03/11/2014,13:50:18.910,61.99,62.0,1705,1251
03/11/2014,13:50:19.361,61.99,62.0,1775,1251
03/11/2014,13:50:20.407,61.99,62.0,1775,1254
03/11/2014,13:50:20.829,61.99,62.0,1782,1254
03/11/2014,13:50:23.834,61.97,62.0,666,1254
03/11/2014,13:50:23.834,61.97,61.99,666,368
03/11/2014,13:50:24.371,61.97,61.99,247,368
03/11/2014,13:50:24.371,61.97,61.99,247,364
03/11/2014,13:50:24.965,61.97,61.99,247,366
03/11/2014,13:50:25.866,61.98,61.99,229,366
03/11/2014,13:50:25.866,61.98,61.99,229,367
03/11/2014,13:50:27.370,61.98,61.99,286,367
03/11/2014,13:50:29.412,61.98,61.99,322,367
03/11/2014,13:50:29.412,61.98,61.99,322,370
03/11/2014,13:50:29.863,61.98,61.99,408,370
03/11/2014,13:50:30.389,61.98,61.99,447,370
03/11/2014,13:50:32.985,61.98,61.99,232,370
03/11/2014,13:50:32.985,61.98,61.99,232,202
03/11/2014,13:50:33.405,61.98,61.99,196,202
03/11/2014,13:50:34.946,61.98,61.99,243,202
03/11/2014,13:50:35.390,61.98,61.99,551,202
03/11/2014,13:50:35.421,61.98,61.99,551,205
03/11/2014,13:50:36.483,61.99,61.99,4186,205
03/11/2014,13:50:36.483,61.99,62.0,4186,1136
03/11/2014,13:50:36.938,61.99,62.0,4192,1136
03/11/2014,13:50:36.938,61.99,62.0,4192,1138
03/11/2014,13:50:37.500,61.99,62.0,4231,1138
03/11/2014,13:50:37.500,61.99,62.0,4231,1139
03/11/2014,13:50:37.945,61.99,62.0,4231,1141
03/11/2014,13:50:38.418,62.0,62.0,36,1141
03/11/2014,13:50:38.418,62.0,62.01,36,458
03/11/2014,13:50:38.989,62.01,62.01,17,458
03/11/2014,13:50:38.989,62.01,62.02,17,632
03/11/2014,13:50:39.442,62.01,62.02,12,632
03/11/2014,13:50:39.442,62.01,62.02,12,871
03/11/2014,13:50:39.975,62.0,62.02,207,871
03/11/2014,13:50:40.538,62.0,62.02,194,871
03/11/2014,13:50:40.943,62.0,62.02,233,871
03/11/2014,13:50:40.943,62.0,62.02,233,1064
03/11/2014,13:50:42.943,62.02,62.02,1926,1064
03/11/2014,13:50:42.943,62.02,62.03,1926,2209
03/11/2014,13:50:43.514,62.02,62.03,1926,2608
03/11/2014,13:50:43.975,62.02,62.03,1945,2608
03/11/2014,13:50:46.028,62.02,62.03,3776,2608
03/11/2014,13:50:46.028,62.02,62.03,3776,671
03/11/2014,13:50:46.969,62.03,62.03,37,671
03/11/2014,13:50:46.969,62.03,62.04,37,320
03/11/2014,13:50:47.494,62.03,62.04,26,320
03/11/2014,13:50:47.494,62.03,62.04,26,644
03/11/2014,13:50:48.504,62.02,62.04,3256,644
03/11/2014,13:50:49.090,62.02,62.04,4469,644
03/11/2014,13:50:49.090,62.02,62.04,4469,744
03/11/2014,13:50:49.540,62.03,62.04,1,744
03/11/2014,13:50:49.540,62.03,62.04,1,746
03/11/2014,13:50:49.991,62.03,62.04,42,746
03/11/2014,13:50:49.991,62.03,62.04,42,1117
03/11/2014,13:50:50.474,62.03,62.04,41,1117
03/11/2014,13:50:51.007,62.02,62.04,4165,1117
03/11/2014,13:50:51.007,62.02,62.04,4165,1017
03/11/2014,13:50:51.477,62.03,62.04,92,1017
03/11/2014,13:50:51.993,62.03,62.04,172,1017
03/11/2014,13:50:51.993,62.03,62.04,172,1334
03/11/2014,13:50:52.492,62.03,62.04,296,1334
03/11/2014,13:50:52.492,62.03,62.04,296,5
03/11/2014,13:50:52.998,62.03,62.04,299,5
03/11/2014,13:50:53.562,62.04,62.04,2831,5
03/11/2014,13:50:53.562,62.04,62.05,2831,641
03/11/2014,13:50:54.027,62.04,62.05,2707,641
03/11/2014,13:50:54.027,62.04,62.05,2707,1195
03/11/2014,13:50:54.576,62.05,62.05,2930,1195
03/11/2014,13:50:54.576,62.05,62.06,2930,480
03/11/2014,13:50:55.027,62.05,62.06,2922,480
03/11/2014,13:50:55.591,62.05,62.06,3301,480
03/11/2014,13:50:56.005,62.05,62.06,3101,480
03/11/2014,13:50:56.005,62.05,62.06,3101,797
03/11/2014,13:50:56.500,62.05,62.06,3156,797
03/11/2014,13:50:56.500,62.05,62.06,3156,803
03/11/2014,13:50:57.064,62.05,62.06,3156,224
03/11/2014,13:50:57.510,62.05,62.06,3156,324
03/11/2014,13:50:58.077,62.05,62.06,3156,632
03/11/2014,13:50:59.070,62.07,62.06,85,632
03/11/2014,13:50:59.070,62.07,62.08,85,501
03/11/2014,13:50:59.515,62.07,62.08,94,501
03/11/2014,13:50:59.515,62.07,62.08,94,506
03/11/2014,13:51:00.085,62.07,62.08,700,506
03/11/2014,13:51:00.085,62.07,62.09,700,435
03/11/2014,13:51:00.546,62.07,62.09,838,435
03/11/2014,13:51:00.546,62.07,62.09,838,1177
03/11/2014,13:51:01.027,62.07,62.09,838,1228
03/11/2014,13:51:01.523,62.07,62.09,1214,1228
03/11/2014,13:51:01.523,62.07,62.09,1214,1230
03/11/2014,13:51:02.113,62.07,62.09,1145,1230
03/11/2014,13:51:02.113,62.07,62.09,1145,1557
03/11/2014,13:51:02.546,62.07,62.09,1076,1557
03/11/2014,13:51:02.546,62.07,62.09,1076,1559
03/11/2014,13:51:03.128,62.07,62.09,1350,1559
03/11/2014,13:51:03.552,62.09,62.09,374,1559
03/11/2014,13:51:03.552,62.09,62.1,374,677
03/11/2014,13:51:04.090,62.09,62.1,747,677
03/11/2014,13:51:04.090,62.09,62.1,747,678
03/11/2014,13:51:04.639,62.1,62.1,6954,678
03/11/2014,13:51:04.639,62.1,62.11,6954,1
03/11/2014,13:51:05.604,62.1,62.11,7435,1
03/11/2014,13:51:06.642,62.1,62.11,7977,1
03/11/2014,13:51:07.093,62.1,62.11,7999,1
03/11/2014,13:51:08.620,62.11,62.11,563,1
03/11/2014,13:51:08.620,62.11,62.13,563,423
03/11/2014,13:51:09.156,62.11,62.13,630,423
03/11/2014,13:51:09.585,62.11,62.13,630,427
03/11/2014,13:51:10.559,62.11,62.13,631,427
03/11/2014,13:51:10.559,62.11,62.13,631,760
03/11/2014,13:51:11.123,62.11,62.13,637,760
03/11/2014,13:51:11.575,62.11,62.12,637,18
03/11/2014,13:51:12.109,62.11,62.12,568,18
03/11/2014,13:51:12.109,62.11,62.13,568,760
03/11/2014,13:51:12.690,62.11,62.13,461,760
03/11/2014,13:51:12.690,62.11,62.12,461,2988
03/11/2014,13:51:13.141,62.11,62.12,461,3088
03/11/2014,13:51:15.169,62.11,62.12,461,3091
03/11/2014,13:51:17.199,62.11,62.12,462,3091
03/11/2014,13:51:17.199,62.11,62.12,462,3093
03/11/2014,13:51:19.588,62.1,62.12,19,3093
03/11/2014,13:51:19.588,62.1,62.12,19,745
03/11/2014,13:51:20.154,62.09,62.12,32,745
03/11/2014,13:51:20.154,62.09,62.1,32,1440
03/11/2014,13:51:20.603,62.09,62.1,32,1442
03/11/2014,13:51:21.168,62.09,62.1,32,1445
03/11/2014,13:51:21.619,62.09,62.1,31,1445
03/11/2014,13:51:21.619,62.09,62.1,31,1449
03/11/2014,13:51:22.112,62.09,62.1,51,1449
03/11/2014,13:51:26.632,62.09,62.1,62,1449
03/11/2014,13:51:31.142,62.09,62.1,62,1463
03/11/2014,13:51:31.709,62.09,62.1,62,1468
03/11/2014,13:51:35.229,62.07,62.1,277,1468
03/11/2014,13:51:35.229,62.07,62.08,277,1335
03/11/2014,13:51:35.681,62.07,62.08,390,1335
03/11/2014,13:51:35.681,62.07,62.08,390,1366
03/11/2014,13:51:36.220,62.07,62.08,391,1366
03/11/2014,13:51:36.220,62.07,62.08,391,1356
03/11/2014,13:51:36.672,62.07,62.08,593,1356
03/11/2014,13:51:36.672,62.07,62.08,593,1247
03/11/2014,13:51:37.167,62.07,62.08,593,1890
03/11/2014,13:51:37.663,62.07,62.08,524,1890
03/11/2014,13:51:37.663,62.07,62.08,524,2202
03/11/2014,13:51:38.270,62.07,62.08,455,2202
03/11/2014,13:51:38.270,62.07,62.08,455,2276
03/11/2014,13:51:38.661,62.07,62.08,455,2305
03/11/2014,13:51:40.239,62.07,62.08,186,2305
03/11/2014,13:51:41.770,62.05,62.08,521,2305
03/11/2014,13:51:41.770,62.05,62.08,521,1506
03/11/2014,13:51:42.246,62.05,62.08,195,1506
03/11/2014,13:51:42.246,62.05,62.07,195,1715
03/11/2014,13:51:42.790,62.05,62.07,232,1715
03/11/2014,13:51:42.790,62.05,62.07,232,1720
03/11/2014,13:51:43.688,62.05,62.07,232,1829
03/11/2014,13:51:45.305,62.05,62.07,157,1829
03/11/2014,13:51:45.716,62.05,62.07,425,1829
03/11/2014,13:51:45.716,62.05,62.07,425,763
03/11/2014,13:51:46.316,62.06,62.07,770,763
03/11/2014,13:51:47.783,62.06,62.07,1325,763
03/11/2014,13:51:47.783,62.06,62.07,1325,822
03/11/2014,13:51:49.729,62.07,62.07,241,822
03/11/2014,13:51:49.729,62.07,62.08,241,235
03/11/2014,13:51:50.770,62.07,62.08,332,235
03/11/2014,13:51:50.770,62.07,62.08,332,263
03/11/2014,13:51:51.720,62.07,62.08,263,263
03/11/2014,13:51:51.720,62.07,62.08,263,570
03/11/2014,13:51:52.781,62.07,62.08,328,570
03/11/2014,13:51:52.781,62.07,62.08,328,552
03/11/2014,13:51:53.237,62.07,62.08,328,554
03/11/2014,13:51:53.802,62.07,62.08,328,870
03/11/2014,13:51:56.292,62.07,62.08,332,870
03/11/2014,13:51:56.292,62.07,62.08,332,899
03/11/2014,13:52:03.775,62.08,62.08,455,899
03/11/2014,13:52:03.775,62.08,62.09,455,255
03/11/2014,13:52:04.356,62.08,62.09,164,255
03/11/2014,13:52:04.356,62.08,62.09,164,213
03/11/2014,13:52:04.807,62.08,62.09,178,213
03/11/2014,13:52:05.290,62.08,62.09,355,213
03/11/2014,13:52:05.822,62.08,62.09,362,213
03/11/2014,13:52:05.822,62.08,62.09,362,223
03/11/2014,13:52:06.836,62.08,62.09,224,223
03/11/2014,13:52:06.836,62.08,62.09,224,547
03/11/2014,13:52:07.308,62.08,62.09,294,547
03/11/2014,13:52:07.308,62.08,62.09,294,354
03/11/2014,13:52:08.890,62.08,62.09,382,354
03/11/2014,13:52:08.890,62.08,62.09,382,678
03/11/2014,13:52:09.341,62.08,62.09,561,678
03/11/2014,13:52:09.341,62.08,62.09,561,680
03/11/2014,13:52:10.810,62.08,62.09,561,684
03/11/2014,13:52:14.411,62.08,62.09,561,714
03/11/2014,13:52:15.410,62.08,62.09,624,714
03/11/2014,13:52:17.348,62.08,62.09,624,958
03/11/2014,13:52:18.934,62.07,62.09,1083,958
03/11/2014,13:52:18.934,62.07,62.08,1083,1050
03/11/2014,13:52:19.385,62.07,62.08,1,1050
03/11/2014,13:52:19.385,62.07,62.08,1,3621
03/11/2014,13:52:19.831,62.06,62.08,196,3621
03/11/2014,13:52:19.831,62.06,62.07,196,176
03/11/2014,13:52:20.385,62.06,62.07,196,526
03/11/2014,13:52:20.949,62.06,62.07,204,526
03/11/2014,13:52:20.949,62.06,62.07,204,524
03/11/2014,13:52:21.345,62.05,62.07,155,524
03/11/2014,13:52:21.345,62.05,62.06,155,2284
03/11/2014,13:52:21.932,62.05,62.06,160,2284
03/11/2014,13:52:21.932,62.05,62.06,160,2286
03/11/2014,13:52:23.397,62.05,62.06,160,2290
03/11/2014,13:52:23.892,62.06,62.06,311,2290
03/11/2014,13:52:23.892,62.06,62.07,311,534
03/11/2014,13:52:24.473,62.05,62.07,917,534
03/11/2014,13:52:24.473,62.05,62.07,917,935
03/11/2014,13:52:24.884,62.05,62.07,917,761
03/11/2014,13:52:25.427,62.05,62.06,917,107
03/11/2014,13:52:27.926,62.05,62.06,848,107
03/11/2014,13:52:27.926,62.05,62.06,848,138
03/11/2014,13:52:28.385,62.05,62.06,848,462
03/11/2014,13:52:29.954,62.05,62.06,727,462
03/11/2014,13:52:30.406,62.05,62.06,701,462
03/11/2014,13:52:30.406,62.05,62.06,701,794
03/11/2014,13:52:36.006,62.05,62.06,632,794
03/11/2014,13:52:36.006,62.05,62.06,632,1454
03/11/2014,13:52:36.457,62.05,62.06,632,1459
03/11/2014,13:52:36.908,62.05,62.06,633,1459
03/11/2014,13:52:38.486,62.05,62.06,633,1461
03/11/2014,13:52:38.937,62.05,62.06,633,1475
03/11/2014,13:52:39.438,62.06,62.06,685,1475
03/11/2014,13:52:39.438,62.06,62.07,685,444
03/11/2014,13:52:39.951,62.06,62.07,756,444
03/11/2014,13:52:39.951,62.06,62.07,756,440
03/11/2014,13:52:40.516,62.06,62.07,756,483
03/11/2014,13:52:41.445,62.06,62.07,756,799
03/11/2014,13:52:43.989,62.06,62.07,756,1127
03/11/2014,13:52:48.025,62.05,62.07,320,1127
03/11/2014,13:52:48.025,62.05,62.07,320,1367
03/11/2014,13:52:48.489,62.06,62.07,279,1367
03/11/2014,13:52:48.489,62.06,62.07,279,1246
03/11/2014,13:52:49.989,62.06,62.07,279,1307
03/11/2014,13:52:54.511,62.06,62.07,279,1315
03/11/2014,13:52:55.075,62.05,62.07,251,1315
03/11/2014,13:52:55.075,62.05,62.06,251,382
03/11/2014,13:52:55.527,62.05,62.06,258,382
03/11/2014,13:52:55.527,62.05,62.06,258,428
03/11/2014,13:52:57.508,62.05,62.06,258,430
03/11/2014,13:52:59.018,62.05,62.06,258,698
03/11/2014,13:53:00.121,62.05,62.06,253,698
03/11/2014,13:53:00.121,62.05,62.06,253,705
03/11/2014,13:53:00.572,62.05,62.06,119,705
03/11/2014,13:53:00.572,62.05,62.06,119,732
03/11/2014,13:53:01.602,62.05,62.06,421,732
03/11/2014,13:53:01.602,62.05,62.06,421,50
03/11/2014,13:53:02.054,62.05,62.06,490,50
03/11/2014,13:53:02.054,62.05,62.07,490,916
03/11/2014,13:53:03.093,62.05,62.07,496,916
03/11/2014,13:53:03.093,62.05,62.07,496,1554
03/11/2014,13:53:06.575,62.05,62.07,496,1672
03/11/2014,13:53:10.626,62.05,62.07,496,1723
03/11/2014,13:53:11.646,62.05,62.07,207,1723
03/11/2014,13:53:11.646,62.05,62.06,207,431
03/11/2014,13:53:12.571,62.05,62.06,207,466
03/11/2014,13:53:13.632,62.05,62.06,207,794
03/11/2014,13:53:15.096,62.05,62.06,207,474
03/11/2014,13:53:15.692,62.05,62.06,207,479
03/11/2014,13:53:17.571,62.05,62.06,207,590
03/11/2014,13:53:19.152,62.05,62.06,207,635
03/11/2014,13:53:21.636,62.05,62.06,207,1123
03/11/2014,13:53:22.111,62.05,62.06,211,1123
03/11/2014,13:53:22.111,62.05,62.06,211,1112
03/11/2014,13:53:22.603,62.05,62.06,212,1112
03/11/2014,13:53:22.603,62.05,62.06,212,1119
03/11/2014,13:53:23.662,62.05,62.06,247,1119
03/11/2014,13:53:24.115,62.05,62.06,247,1425
03/11/2014,13:53:27.629,62.05,62.06,247,1427
03/11/2014,13:53:31.239,62.05,62.06,248,1427
03/11/2014,13:53:31.239,62.05,62.06,248,1423
03/11/2014,13:53:32.263,62.05,62.06,248,2062
03/11/2014,13:53:33.729,62.05,62.06,248,2079
03/11/2014,13:53:34.179,62.04,62.06,364,2079
03/11/2014,13:53:34.179,62.04,62.05,364,846
03/11/2014,13:53:34.658,62.04,62.05,364,450
03/11/2014,13:53:35.224,62.04,62.05,364,451
03/11/2014,13:53:35.675,62.04,62.05,364,478
03/11/2014,13:53:36.163,62.04,62.05,364,784
03/11/2014,13:53:36.730,62.04,62.05,377,784
03/11/2014,13:53:37.753,62.04,62.05,377,1112
03/11/2014,13:53:38.701,62.04,62.05,597,1112
03/11/2014,13:53:39.177,62.04,62.05,649,1112
03/11/2014,13:53:40.694,62.04,62.05,649,1312
03/11/2014,13:53:41.709,62.04,62.05,649,1800
03/11/2014,13:53:42.678,62.04,62.05,656,1800
03/11/2014,13:53:43.287,62.04,62.05,656,1806
03/11/2014,13:53:43.737,62.04,62.05,656,1808
03/11/2014,13:53:44.753,62.04,62.05,656,1833
03/11/2014,13:53:45.316,62.03,62.05,364,1833
03/11/2014,13:53:45.316,62.03,62.05,364,1002
03/11/2014,13:53:45.717,62.03,62.05,243,1002
03/11/2014,13:53:45.717,62.03,62.04,243,1081
03/11/2014,13:53:46.281,62.03,62.04,121,1081
03/11/2014,13:53:46.281,62.03,62.04,121,1220
03/11/2014,13:53:46.731,62.03,62.04,130,1220
03/11/2014,13:53:46.731,62.03,62.04,130,1022
03/11/2014,13:53:47.242,62.03,62.04,134,1022
03/11/2014,13:53:47.746,62.03,62.04,135,1022
03/11/2014,13:53:49.333,62.03,62.04,135,1084
03/11/2014,13:53:49.784,62.03,62.04,46,1084
03/11/2014,13:53:49.784,62.03,62.04,46,1587
03/11/2014,13:53:50.235,62.02,62.04,1871,1587
03/11/2014,13:53:50.235,62.02,62.03,1871,499
03/11/2014,13:53:50.727,62.02,62.03,2542,499
03/11/2014,13:53:50.727,62.02,62.03,2542,837
03/11/2014,13:53:51.223,62.02,62.03,2542,955
03/11/2014,13:53:52.802,62.02,62.03,2442,955
03/11/2014,13:53:52.802,62.02,62.03,2442,1383
03/11/2014,13:53:53.239,62.02,62.03,2196,1383
03/11/2014,13:53:53.239,62.02,62.03,2196,1090
03/11/2014,13:53:53.741,62.02,62.03,2196,1170
03/11/2014,13:53:54.743,62.02,62.03,2112,1170
03/11/2014,13:53:54.743,62.02,62.03,2112,1517
03/11/2014,13:53:55.726,62.02,62.03,2115,1517
03/11/2014,13:53:55.726,62.02,62.03,2115,1685
03/11/2014,13:53:56.289,62.02,62.03,2199,1685
03/11/2014,13:53:56.289,62.02,62.03,2199,1174
03/11/2014,13:53:56.852,62.02,62.03,2206,1174
03/11/2014,13:53:56.852,62.02,62.03,2206,1212
03/11/2014,13:53:57.303,62.02,62.03,2206,1218
03/11/2014,13:53:58.248,62.02,62.03,2122,1218
03/11/2014,13:53:58.248,62.02,62.03,2122,1265
03/11/2014,13:53:59.282,62.02,62.03,2122,1412
03/11/2014,13:54:01.315,62.02,62.03,2122,1310
03/11/2014,13:54:01.766,62.02,62.03,2122,1848
03/11/2014,13:54:03.356,62.02,62.03,2122,1948
03/11/2014,13:54:03.807,62.02,62.03,2122,2148
03/11/2014,13:54:05.840,62.01,62.03,962,2148
03/11/2014,13:54:05.840,62.01,62.02,962,7
03/11/2014,13:54:06.290,62.02,62.02,764,7
03/11/2014,13:54:06.290,62.02,62.03,764,2064
03/11/2014,13:54:06.768,62.02,62.03,765,2064
03/11/2014,13:54:07.392,62.02,62.03,765,2148
03/11/2014,13:54:07.785,62.01,62.03,443,2148
